creation_date,id,longitude,latitude
2021-01-21T06:26:10,5eed7714096e5900069856a9,148,-49.984508696422544
2021-01-21T06:26:10,5eed7714096e5900069856aa,12,-38.797919915601504
2021-01-21T06:26:10,5eed7714096e5900069856ab,169,-21.685768911370104
2021-01-21T06:26:10,5eed7714096e5900069856ac,143,49.92576750786402
2021-01-21T06:26:10,5eed7714096e5900069856ad,54,53.1237709933666
2021-01-21T06:26:10,5eed7714096e5900069856ae,109,13.640409819941572
2021-01-21T06:26:10,5eed7714096e5900069856af,99,-32.33991065336572
2021-01-21T06:26:10,5eed7714096e5900069856b0,47,-10.358788917877092
2021-01-21T06:26:10,5eed7714096e5900069856b1,175,46.028522485388734
2021-01-21T06:26:10,5eed7714096e5900069856b2,144,10.44975948268008
2021-01-21T06:26:10,5eed7714096e5900069856b3,100,-47.640529037979555
2021-01-21T06:26:10,5eed7714096e5900069856b4,63,-13.908855689958521
2021-01-21T06:26:10,5eed7714096e5900069856b5,160,-37.330942215590866
2021-01-21T06:26:10,5eed7714096e5900069856b6,158,-51.36710499142661
2021-01-21T06:26:10,5eed7714096e5900069856b7,92,-29.041179633981006
2021-01-21T06:26:10,5eed7714096e5900069856b9,165,50.91585984923424
2021-01-21T06:26:10,5eed7714096e5900069856ba,6,39.67005291598049
2021-01-21T06:26:10,5eed7714096e5900069856bb,94,-26.970320439041167
2021-01-21T06:26:10,5eed7714096e5900069856bc,117,36.064018665842966
2021-01-21T06:26:10,5eed7714096e5900069856bd,77,51.3728278900077
2021-01-21T06:26:10,5eed7714096e5900069856be,135,21.350026980505017
2021-01-21T06:26:10,5eed7714096e5900069856bf,103,26.90315625779229
2021-01-21T06:26:10,5eed7714096e5900069856c0,127,-29.098168370028617
2021-01-21T06:26:10,5eed7714096e5900069856c1,56,25.398165826654232
2021-01-21T06:26:10,5eed7714096e5900069856c2,46,42.28693376804319
2021-01-21T06:26:10,5eed7714096e5900069856c3,41,50.70956219178441
2021-01-21T06:26:10,5eed7714096e5900069856c4,33,45.53845093430098
2021-01-21T06:26:10,5eed7714096e5900069856c5,90,-36.03889849694466
2021-01-21T06:26:10,5eed7714096e5900069856c6,48,-50.09206194228352
2021-01-21T06:26:10,5eed7714096e5900069856c7,97,-45.459729301171656
2021-01-21T06:26:10,5eed7714096e5900069856c8,36,51.364800931079515
2021-01-21T06:26:10,5eed7714096e5900069856c9,65,47.57846719365469
2021-01-21T06:26:10,5eed7714096e5900069856ca,67,-18.09042428015597
2021-01-21T06:26:10,5eed7714096e5900069856cb,63,-51.329096537437835
2021-01-21T06:26:10,5eed7714096e5900069856cc,129,42.06450915917786
2021-01-21T06:26:10,5eed7714096e5900069856cd,164,49.86904958003537
2021-01-21T06:26:10,5eed7714096e5900069856cf,118,-36.18996287345987
2021-01-21T06:26:10,5eed7714096e5900069856d0,147,-21.525656628460336
2021-01-21T06:26:10,5eed7714096e5900069856d1,21,-47.799738264408525
2021-01-21T06:26:10,5eed7714096e5900069856d2,173,-53.08343994185037
2021-01-21T06:26:10,5eed7714096e5900069856d3,12,-39.7165017573224
2021-01-21T06:26:10,5eed7714096e5900069856d4,117,-42.44087163569256
2021-01-21T06:26:10,5eed7714096e5900069856d5,169,35.89632573724466
2021-01-21T06:26:10,5eed7715096e5900069856d6,166,-13.696144891905535
2021-01-21T06:26:10,5eed7715096e5900069856d7,88,52.59816607431316
2021-01-21T06:26:10,5eed7715096e5900069856d8,124,45.46193708468868
2021-01-21T06:26:10,5eed7715096e5900069856d9,45,-52.59539817783288
2021-01-21T06:26:10,5eed7715096e5900069856da,94,33.06090376666279
2021-01-21T06:26:10,5eed7715096e5900069856db,23,53.05989014127065
2021-01-21T06:26:10,5eed7715096e5900069856dc,160,-5.792835269652079
2021-01-21T06:26:10,5eed7715096e5900069856dd,66,4.699669515327067
2021-01-21T06:26:10,5eed7715096e5900069856de,154,-47.671872103462476
2021-01-21T06:26:10,5eed7715096e5900069856df,68,21.59854227753114
2021-01-21T06:26:10,5eed7715096e5900069856e0,16,2.1047593584965925
2021-01-21T06:26:10,5eed7715096e5900069856e1,54,47.608134777131035
2021-01-21T06:26:10,5eed7715096e5900069856e2,108,-13.797852787337423
2021-01-21T06:26:10,5eed7715096e5900069856e3,12,42.253976569009794
2021-01-21T06:26:10,5eed7715096e5900069856e4,56,35.91405961866158
2021-01-21T06:26:10,5eed7715096e5900069856e5,8,-33.14353383083595
2021-01-21T06:26:10,5eed7715096e5900069856e6,77,53.10590298282229
2021-01-21T06:26:10,5eed7715096e5900069856e7,54,-42.38438445654048
2021-01-21T06:26:10,5eed7715096e5900069856e8,81,45.41376788358064
2021-01-21T06:26:10,5eed7715096e5900069856e9,143,13.55644402964742
2021-01-21T06:26:10,5eed7715096e5900069856ea,144,52.56059684903994
2021-01-21T06:26:10,5eed7715096e5900069856eb,107,-33.08749853489407
2021-01-21T06:26:10,5eed7715096e5900069856ec,78,5.471258271304162
2021-01-21T06:26:10,5eed7715096e5900069856ed,169,-41.29984213742239
2021-01-21T06:26:10,5eed7715096e5900069856ee,76,52.62702462484604
2021-01-21T06:26:10,5eed7715096e5900069856ef,142,45.3698018874365
2021-01-21T06:26:10,5eed7715096e5900069856f0,155,-51.35887401908543
2021-01-21T06:26:10,5eed7715096e5900069856f1,64,-45.573579688755565
2021-01-21T06:26:10,5eed7715096e5900069856f2,102,-6.057816555648846
2021-01-21T06:26:10,5eed7715096e5900069856f3,60,-49.8389478200832
2021-01-21T06:26:10,5eed7715096e5900069856f4,47,-18.27597878746434
2021-01-21T06:26:10,5eed7715096e5900069856f5,145,42.24957788279338
2021-01-21T06:26:10,5eed7715096e5900069856f6,116,25.684587579966795
2021-01-21T06:26:10,5eed7715096e5900069856f7,132,-33.046878703595176
2021-01-21T06:26:10,5eed7715096e5900069856f8,5,2.0348391035375015
2021-01-21T06:26:10,5eed7715096e5900069856f9,133,47.42108591451468
2021-01-21T06:26:10,5eed7715096e5900069856fa,67,-10.35809837338561
2021-01-21T06:26:10,5eed7715096e5900069856fb,166,-2.260875826815813
2021-01-21T06:26:10,5eed7715096e5900069856fc,138,-13.760693435036439
2021-01-21T06:26:10,5eed7715096e5900069856fd,34,39.30378727067764
2021-01-21T06:26:10,5eed7715096e5900069856ff,101,20.360659676256287
2021-01-21T06:26:10,5eed7715096e590006985701,75,53.083308953979106
2021-01-21T06:26:10,5eed7715096e590006985702,18,-33.06877841101194
2021-01-21T06:26:10,5eed7715096e590006985703,20,-52.58920659859467
2021-01-21T06:26:10,5eed7715096e590006985704,112,18.1005733654212
2021-01-21T06:26:10,5eed7715096e590006985705,33,-51.18587888526688
2021-01-21T06:26:10,5eed7715096e590006985706,70,28.776136700469007
2021-01-21T06:26:10,5eed7715096e590006985707,104,-29.79541844880481
2021-01-21T06:26:10,5eed7715096e590006985708,72,-33.01020935175232
2021-01-21T06:26:10,5eed7715096e590006985709,9,-40.10264590542352
2021-01-21T06:26:10,5eed7715096e59000698570a,138,-25.923484585584156
2021-01-21T06:26:10,5eed7715096e59000698570b,57,-42.32471793630767
2021-01-21T06:26:10,5eed7715096e59000698570c,38,-29.044793590973917
2021-01-21T06:26:10,5eed7715096e59000698570d,69,-50.32886078346371
2021-01-21T06:26:10,5eed7715096e59000698570e,38,39.79059873173943
2021-01-21T06:26:10,5eed7715096e59000698570f,177,-52.60486577037138
2021-01-21T06:26:10,5eed7715096e590006985710,40,29.397999204963664
2021-01-21T06:26:10,5eed7715096e590006985711,151,45.43451366050312
2021-01-21T06:26:10,5eed7715096e590006985712,14,-13.8822673122546
2021-01-21T06:26:10,5eed7715096e590006985713,98,-45.17907987904176
2021-01-21T06:26:10,5eed7715096e590006985715,96,-36.943335250241596
2021-01-21T06:26:10,5eed7715096e590006985716,133,33.01799810258798
2021-01-21T06:26:10,5eed7715096e590006985717,80,50.110984189243545
2021-01-21T06:26:10,5eed7715096e590006985718,77,49.93530603677788
2021-01-21T06:26:10,5eed7715096e590006985719,26,-2.3514254729490425
2021-01-21T06:26:10,5eed7715096e59000698571a,117,33.00915631505114
2021-01-21T06:26:10,5eed7715096e59000698571b,167,52.59500400904701
2021-01-21T06:26:10,5eed7715096e59000698571c,151,2.2831991151748854
2021-01-21T06:26:10,5eed7715096e59000698571d,114,28.941450794116612
2021-01-21T06:26:10,5eed7715096e59000698571e,152,24.908266853346802
2021-01-21T06:26:10,5eed7715096e59000698571f,88,29.775346622322207
2021-01-21T06:26:10,5eed7715096e590006985720,113,39.79822226382422
2021-01-21T06:26:10,5eed7715096e590006985721,82,33.00641394619939
2021-01-21T06:26:10,5eed7715096e590006985722,11,-1.9034165905656595
2021-01-21T06:26:10,5eed7715096e590006985723,14,-33.59095932076062
2021-01-21T06:26:10,5eed7715096e590006985724,119,-53.00059713200387
2021-01-21T06:26:10,5eed7715096e590006985725,4,13.712982961118266
2021-01-21T06:26:10,5eed7715096e590006985726,24,42.25332134305446
2021-01-21T06:26:10,5eed7715096e590006985727,14,18.069589338228756
2021-01-21T06:26:10,5eed7715096e590006985728,180,47.477338661586366
2021-01-21T06:26:10,5eed7715096e590006985729,146,28.816739908426296
2021-01-21T06:26:10,5eed7715096e59000698572a,23,9.585286135266125
2021-01-21T06:26:10,5eed7715096e59000698572b,81,32.148466456882765
2021-01-21T06:26:10,5eed7715096e59000698572c,117,53.10512516758002
2021-01-21T06:26:10,5eed7715096e59000698572d,112,-45.46709548686318
2021-01-21T06:26:10,5eed7715096e59000698572e,61,10.22784032550222
2021-01-21T06:26:10,5eed7715096e59000698572f,65,28.965101940652627
2021-01-21T06:26:10,5eed7715096e590006985730,40,52.613425228200605
2021-01-21T06:26:10,5eed7715096e590006985731,89,51.373806454669875
2021-01-21T06:26:10,5eed7715096e590006985732,82,-52.59376139454067
2021-01-21T06:26:10,5eed7715096e590006985733,179,-6.455967406945208
2021-01-21T06:26:10,5eed7715096e590006985734,143,-39.802383770057226
2021-01-21T06:26:10,5eed7715096e590006985735,155,-2.405647494194046
2021-01-21T06:26:10,5eed7715096e590006985736,105,-53.11991667791519
2021-01-21T06:26:10,5eed7715096e590006985737,48,-18.154006159387333
2021-01-21T06:26:10,5eed7715096e590006985738,38,38.050952665803884
2021-01-21T06:26:10,5eed7715096e590006985739,122,22.35299619622802
2021-01-21T06:26:10,5eed7715096e59000698573a,89,-53.12248327057412
2021-01-21T06:26:10,5eed7715096e59000698573b,162,13.522880503544759
2021-01-21T06:26:10,5eed7715096e59000698573c,67,-49.946015118541375
2021-01-21T06:26:10,5eed7715096e59000698573d,61,52.771230399800444
2021-01-21T06:26:10,5eed7715096e59000698573e,85,-45.54133537571375
2021-01-21T06:26:10,5eed7715096e59000698573f,64,-51.36304443116161
2021-01-21T06:26:10,5eed7715096e590006985740,113,5.618298580414429
2021-01-21T06:26:10,5eed7715096e590006985741,116,42.314591929648884
2021-01-21T06:26:10,5eed7715096e590006985742,133,2.281955528604596
2021-01-21T06:26:10,5eed7715096e590006985743,166,-47.91047905059921
2021-01-21T06:26:10,5eed7715096e590006985744,180,-36.57829743733735
2021-01-21T06:26:10,5eed7715096e590006985745,59,-42.35698296807183
2021-01-21T06:26:10,5eed7715096e590006985746,81,-52.639785455166
2021-01-21T06:26:10,5eed7715096e590006985747,23,39.58744756720004
2021-01-21T06:26:10,5eed7715096e590006985748,9,28.952933031389243
2021-01-21T06:26:10,5eed7715096e590006985749,37,-26.020445615000124
2021-01-21T06:26:10,5eed7715096e59000698574a,122,10.063230857214078
2021-01-21T06:26:10,5eed7715096e59000698574b,115,-47.61431928449487
2021-01-21T06:26:10,5eed7715096e59000698574c,174,18.06863445289638
2021-01-21T06:26:10,5eed7715096e59000698574d,128,-28.962314936806173
2021-01-21T06:26:10,5eed7715096e59000698574f,72,-43.59130836198621
2021-01-21T06:26:10,5eed7715096e590006985750,144,18.033324512000977
2021-01-21T06:26:10,5eed7715096e590006985751,31,-29.004201854542377
2021-01-21T06:26:10,5eed7715096e590006985752,20,51.31657810608832
2021-01-21T06:26:10,5eed7715096e590006985753,73,47.496036128407496
2021-01-21T06:26:10,5eed7715096e590006985754,103,-45.45623638514806
2021-01-21T06:26:10,5eed7715096e590006985755,179,52.624045716956054
2021-01-21T06:26:10,5eed7715096e590006985756,75,-39.16695736005977
2021-01-21T06:26:10,5eed7715096e590006985757,175,-39.895802929468665
2021-01-21T06:26:10,5eed7715096e590006985758,22,-47.23608149231455
2021-01-21T06:26:10,5eed7715096e590006985759,5,33.03802729742086
2021-01-21T06:26:10,5eed7715096e59000698575a,28,-10.42492097175016
2021-01-21T06:26:10,5eed7715096e59000698575b,126,-50.2258535245283
2021-01-21T06:26:10,5eed7715096e59000698575c,16,-50.00975522879352
2021-01-21T06:26:10,5eed7715096e59000698575d,132,-53.07613757360651
2021-01-21T06:26:10,5eed7715096e59000698575e,39,18.171399254230053
2021-01-21T06:26:10,5eed7715096e59000698575f,76,6.424140179963458
2021-01-21T06:26:10,5eed7715096e590006985760,32,13.541805734414446
2021-01-21T06:26:10,5eed7715096e590006985761,92,-10.403602544451884
2021-01-21T06:26:10,5eed7715096e590006985762,108,-52.58066142554911
2021-01-21T06:26:10,5eed7715096e590006985763,130,-13.809945870869285
2021-01-21T06:26:10,5eed7715096e590006985764,115,-18.207828075215243
2021-01-21T06:26:10,5eed7715096e590006985765,67,-1.803633595969332
2021-01-21T06:26:10,5eed7715096e590006985766,46,-1.1578394403350094
2021-01-21T06:26:10,5eed7715096e590006985767,45,49.98075367750754
2021-01-21T06:26:10,5eed7715096e590006985768,165,-9.570222386403069
2021-01-21T06:26:10,5eed7715096e590006985769,51,25.980557693467084
2021-01-21T06:26:10,5eed7715096e59000698576a,120,2.1993124535184245
2021-01-21T06:26:10,5eed7715096e59000698576b,67,-25.92760589588682
2021-01-21T06:26:10,5eed7715096e59000698576c,73,49.629068189622366
2021-01-21T06:26:10,5eed7715096e59000698576d,110,21.33900210517919
2021-01-21T06:26:10,5eed7715096e59000698576e,36,15.229076477908997
2021-01-21T06:26:10,5eed7715096e59000698576f,118,21.366667665839376
2021-01-21T06:26:10,5eed7715096e590006985770,64,48.032827997491026
2021-01-21T06:26:10,5eed7715096e590006985771,55,53.11069179702166
2021-01-21T06:26:10,5eed7715096e590006985772,63,-2.659677202067195
2021-01-21T06:26:10,5eed7715096e590006985773,21,51.294371926442004
2021-01-21T06:26:10,5eed7715096e590006985774,14,53.11479585211794
2021-01-21T06:26:10,5eed7715096e590006985775,82,35.893294104265124
2021-01-21T06:26:10,5eed7715096e590006985776,73,-22.209618147186443
2021-01-21T06:26:10,5eed7715096e590006985777,88,-36.039055714695415
2021-01-21T06:26:10,5eed7715096e590006985778,92,9.531429907131951
2021-01-21T06:26:10,5eed7715096e590006985779,73,-5.728735789785091
2021-01-21T06:26:10,5eed7715096e59000698577a,98,-51.325082217500594
2021-01-21T06:26:10,5eed7715096e59000698577b,132,17.377628571781663
2021-01-21T06:26:10,5eed7715096e59000698577c,27,-12.298916175176032
2021-01-21T06:26:10,5eed7715096e59000698577d,12,-42.335974290814136
2021-01-21T06:26:10,5eed7715096e59000698577e,150,-25.243790833263795
2021-01-21T06:26:10,5eed7715096e59000698577f,175,-52.384310675516
2021-01-21T06:26:10,5eed7715096e590006985780,140,-32.22101583181724
2021-01-21T06:26:10,5eed7715096e590006985781,28,-42.94031396847736
2021-01-21T06:26:10,5eed7715096e590006985782,26,-52.41345477255668
2021-01-21T06:26:10,5eed7715096e590006985783,13,5.651907252319216
2021-01-21T06:26:10,5eed7715096e590006985784,0,20.620711466653006
2021-01-21T06:26:10,5eed7715096e590006985785,169,50.263655637757616
2021-01-21T06:26:10,5eed7715096e590006985786,20,-48.6498214982535
2021-01-21T06:26:10,5eed7715096e590006985787,43,-46.04377710914122
2021-01-21T06:26:10,5eed7715096e590006985788,36,35.70458446042268
2021-01-21T06:26:10,5eed7715096e590006985789,10,-41.69071570540566
2021-01-21T06:26:10,5eed7715096e59000698578a,104,-1.996070634081866
2021-01-21T06:26:10,5eed7715096e59000698578b,153,-53.100340881866366
2021-01-21T06:26:10,5eed7715096e59000698578c,9,10.334436530480426
2021-01-21T06:26:10,5eed7715096e59000698578d,1,36.603193107452284
2021-01-21T06:26:10,5eed7715096e59000698578e,27,-49.67217477338487
2021-01-21T06:26:10,5eed7715096e59000698578f,16,22.26931220434449
2021-01-21T06:26:10,5eed7715096e590006985790,17,-39.081043188940896
2021-01-21T06:26:10,5eed7715096e590006985791,54,-49.52996989839599
2021-01-21T06:26:10,5eed7715096e590006985792,164,-1.2142344084412848
2021-01-21T06:26:10,5eed7715096e590006985793,6,39.07230831382185
2021-01-21T06:26:10,5eed7715096e590006985794,84,25.318001767921743
2021-01-21T06:26:10,5eed7715096e590006985795,8,25.86146932210611
2021-01-21T06:26:10,5eed7715096e590006985796,44,49.970108755343595
2021-01-21T06:26:10,5eed7715096e590006985797,18,53.0681368802719
2021-01-21T06:26:10,5eed7715096e590006985798,123,5.1319363954051145
2021-01-21T06:26:10,5eed7715096e590006985799,139,-16.391074796764325
2021-01-21T06:26:10,5eed7715096e59000698579a,1,-10.942996238779099
2021-01-21T06:26:10,5eed7715096e59000698579b,117,-26.050015849805682
2021-01-21T06:26:10,5eed7715096e59000698579c,106,38.85905093363272
2021-01-21T06:26:10,5eed7715096e59000698579d,98,-21.490876820900915
2021-01-21T06:26:10,5eed7715096e59000698579e,2,52.49130151875925
2021-01-21T06:26:10,5eed7715096e59000698579f,22,-39.740047025169055
2021-01-21T06:26:10,5eed7715096e5900069857a0,82,31.658399009666972
2021-01-21T06:26:10,5eed7715096e5900069857a1,81,-8.414388625536974
2021-01-21T06:26:10,5eed7715096e5900069857a2,69,48.74626812793002
2021-01-21T06:26:10,5eed7715096e5900069857a3,116,-53.10997403174607
2021-01-21T06:26:10,5eed7715096e5900069857a4,35,12.397610050730531
2021-01-21T06:26:10,5eed7715096e5900069857a5,77,51.6756787038523
2021-01-21T06:26:10,5eed7715096e5900069857a6,10,-35.73665479274721
2021-01-21T06:26:10,5eed7716096e5900069857a7,171,-16.47982032598391
2021-01-21T06:26:10,5eed7716096e5900069857a8,39,-26.301995464084744
2021-01-21T06:26:10,5eed7716096e5900069857a9,168,-21.94676749454421
2021-01-21T06:26:10,5eed7716096e5900069857aa,29,26.246856526496884
2021-01-21T06:26:10,5eed7716096e5900069857ab,0,28.324120446728
2021-01-21T06:26:10,5eed7716096e5900069857ac,48,1.8167441248013367
2021-01-21T06:26:10,5eed7716096e5900069857ad,116,51.54641264173524
2021-01-21T06:26:10,5eed7716096e5900069857ae,118,52.38261132752406
2021-01-21T06:26:10,5eed7716096e5900069857af,160,-17.540067462975156
2021-01-21T06:26:10,5eed7716096e5900069857b0,3,42.78626391216996
2021-01-21T06:26:10,5eed7716096e5900069857b1,139,-44.50252860199366
2021-01-21T06:26:10,5eed7716096e5900069857b2,90,13.143887071870283
2021-01-21T06:26:10,5eed7716096e5900069857b3,60,41.58294673181866
2021-01-21T06:26:10,5eed7716096e5900069857b4,15,12.154163518491725
2021-01-21T06:26:10,5eed7716096e5900069857b5,21,-14.63830377944742
2021-01-21T06:26:10,5eed7716096e5900069857b6,85,39.900015921504554
2021-01-21T06:26:10,5eed7716096e5900069857b7,108,17.192365908101202
2021-01-21T06:26:10,5eed7716096e5900069857b8,176,38.49987242369786
2021-01-21T06:26:10,5eed7716096e5900069857b9,8,-51.58851906903671
2021-01-21T06:26:10,5eed7716096e5900069857ba,55,-29.695822238732287
2021-01-21T06:26:10,5eed7716096e5900069857bb,113,53.150633749833965
2021-01-21T06:26:10,5eed7716096e5900069857bc,64,-5.251697577569683
2021-01-21T06:26:10,5eed7716096e5900069857bd,177,-52.27219255166656
2021-01-21T06:26:10,5eed7716096e5900069857be,155,-50.49367402852554
2021-01-21T06:26:10,5eed7716096e5900069857bf,78,-21.35063860367383
2021-01-21T06:26:10,5eed7716096e5900069857c0,116,28.641515213364357
2021-01-21T06:26:10,5eed7716096e5900069857c1,78,-47.26573336143892
2021-01-21T06:26:10,5eed7716096e5900069857c2,124,47.44635128576361
2021-01-21T06:26:10,5eed7716096e5900069857c3,107,-36.10925441193414
2021-01-21T06:26:10,5eed7716096e5900069857c5,178,53.01317904503627
2021-01-21T06:26:10,5eed7716096e5900069857c6,34,35.50773884769182
2021-01-21T06:26:10,5eed7716096e5900069857c7,128,26.03645407219181
2021-01-21T06:26:10,5eed7716096e5900069857c8,89,44.62438821559422
2021-01-21T06:26:10,5eed7716096e5900069857ca,115,21.486045049914278
2021-01-21T06:26:10,5eed7716096e5900069857cb,17,31.846985905611373
2021-01-21T06:26:10,5eed7716096e5900069857cc,120,-26.50452585414018
2021-01-21T06:26:10,5eed7716096e5900069857cd,134,-22.31411189599517
2021-01-21T06:26:10,5eed7716096e5900069857ce,85,22.33928364284969
2021-01-21T06:26:10,5eed7716096e5900069857cf,102,-7.127038554681954
2021-01-21T06:26:10,5eed7716096e5900069857d0,86,6.669791733592136
2021-01-21T06:26:10,5eed7716096e5900069857d1,106,-10.995699356003273
2021-01-21T06:26:10,5eed7716096e5900069857d2,29,36.87601013690806
2021-01-21T06:26:10,5eed7716096e5900069857d3,71,-41.33512716911002
2021-01-21T06:26:10,5eed7716096e5900069857d4,132,-24.710125106032013
2021-01-21T06:26:10,5eed7716096e5900069857d5,23,-9.390750450079189
2021-01-21T06:26:10,5eed7716096e5900069857d6,102,48.121954974811146
2021-01-21T06:26:10,5eed7716096e5900069857d7,85,10.817269607604294
2021-01-21T06:26:10,5eed7716096e5900069857d8,168,1.0373818438747617
2021-01-21T06:26:10,5eed7716096e5900069857d9,173,-44.840272698936104
2021-01-21T06:26:10,5eed7716096e5900069857da,178,-53.12387161247956
2021-01-21T06:26:10,5eed7716096e5900069857db,9,49.3181304656236
2021-01-21T06:26:10,5eed7716096e5900069857dc,136,38.71405511248045
2021-01-21T06:26:10,5eed7716096e5900069857dd,30,-49.29098138303328
2021-01-21T06:26:10,5eed7716096e5900069857de,179,-48.15649654723876
2021-01-21T06:26:10,5eed7716096e5900069857df,83,-39.11477304231886
2021-01-21T06:26:10,5eed7716096e5900069857e0,128,-5.533333026439165
2021-01-21T06:26:10,5eed7716096e5900069857e1,169,51.634946422371556
2021-01-21T06:26:10,5eed7716096e5900069857e2,15,-1.0692449609327035
2021-01-21T06:26:10,5eed7716096e5900069857e3,171,-29.886006050090188
2021-01-21T06:26:10,5eed7716096e5900069857e4,60,-17.32557489160519
2021-01-21T06:26:10,5eed7716096e5900069857e5,137,1.1610136745407391
2021-01-21T06:26:10,5eed7716096e5900069857e6,54,5.154413097376535
